chr17	72982463	72985812	3350	*
chr17	73002108	73003695	1588	*
chr17	73006567	73010075	3509	*
chr17	73023451	73024947	1497	*
chr17	73027901	73032211	4311	*
chr17	73041530	73044500	2971	*
chr17	73054984	73056957	1974	*
chr17	73067413	73068897	1485	*
chr17	73069608	73071663	2056	*
chr17	73083026	73085520	2495	*
chr17	73104147	73106833	2687	*
chr17	73126085	73128875	2791	*
chr17	73148656	73152007	3352	*
chr17	73177321	73180100	2780	*
chr17	73197251	73198973	1723	*
chr17	73200199	73202600	2402	*
chr17	73256201	73258931	2731	*
chr17	73265426	73269275	3850	*
chr17	73284000	73287050	3051	*
chr17	73315601	73317200	1600	*
chr17	73321291	73323380	2090	*
chr17	73332701	73335337	2637	*
chr17	73340801	73344224	3424	*
chr17	73347684	73349042	1359	*
chr17	73399676	73403300	3625	*
chr17	73431519	73433177	1659	*
chr17	73443355	73445567	2213	*
chr17	73449701	73451225	1525	*
chr17	73451509	73453925	2417	*
chr17	73482487	73484600	2114	*
chr17	73499793	73501675	1883	*
chr17	73509861	73515350	5490	*
chr17	73520276	73522925	2650	*
chr17	73548742	73550333	1592	*
chr17	73551900	73555954	4055	*
chr17	73565659	73568375	2717	*
chr17	73583303	73587425	4123	*
chr17	73596414	73598624	2211	*
chr17	73626876	73630854	3979	*
chr17	73641626	73643150	1525	*
chr17	73661720	73664721	3002	*
chr17	73679187	73680856	1670	*
chr17	73681751	73683275	1525	*
chr17	73702393	73704686	2294	*
chr17	73747875	73752193	4319	*
chr17	73758694	73762655	3962	*
chr17	73774226	73777102	2877	*
chr17	73778501	73782725	4225	*
chr17	73804526	73806337	1812	*
chr17	73838324	73842700	4377	*
chr17	73850076	73853300	3225	*
chr17	73854101	73856467	2367	*
chr17	73859307	73862013	2707	*
chr17	73871501	73876072	4572	*
chr17	73890551	73893950	3400	*
chr17	73922841	73924548	1708	*
chr17	73936259	73938287	2029	*
chr17	73974101	73976900	2800	*
chr17	73995486	73997532	2047	*
chr17	74066990	74069750	2761	*
chr17	74090083	74092116	2034	*
chr17	74116826	74118931	2106	*
chr17	74136551	74138467	1917	*
chr17	74175250	74179255	4006	*
chr17	74187401	74189000	1600	*
chr17	74193519	74194792	1274	*
chr17	74229613	74231225	1613	*
chr17	74234737	74237752	3016	*
chr17	74241776	74243750	1975	*
chr17	74257451	74263100	5650	*
chr17	74263676	74270075	6400	*
chr17	74274155	74276740	2586	*
chr17	74358754	74360489	1736	*
chr17	74361042	74362684	1643	*
chr17	74378332	74383175	4844	*
chr17	74442087	74443524	1438	*
chr17	74447714	74450334	2621	*
chr17	74453897	74458334	4438	*
chr17	74487027	74490725	3699	*
chr17	74493626	74498865	5240	*
chr17	74523026	74526964	3939	*
chr17	74562863	74566007	3145	*
chr17	74573387	74575238	1852	*
chr17	74581226	74583829	2604	*
chr17	74596607	74598727	2121	*
chr17	74636178	74640818	4641	*
chr17	74655296	74656983	1688	*
chr17	74666443	74669661	3219	*
chr17	74676772	74678331	1560	*
chr17	74706118	74707788	1671	*
chr17	74712043	74713705	1663	*
chr17	74721326	74725025	3700	*
chr17	74731376	74735786	4411	*
chr17	74768278	74769909	1632	*
chr17	74784941	74788438	3498	*
chr17	74807716	74809331	1616	*
chr17	74862907	74865766	2860	*
chr17	75032094	75034532	2439	*
chr17	75066003	75067958	1956	*
chr17	75082001	75086150	4150	*
chr17	75102251	75104525	2275	*
chr17	75105455	75107051	1597	*
chr17	75117676	75121316	3641	*
chr17	75135551	75138500	2950	*
chr17	75141251	75144500	3250	*
chr17	75156844	75160043	3200	*
chr17	75229297	75230734	1438	*
chr17	75240701	75244416	3716	*
chr17	75251343	75253932	2590	*
chr17	75262313	75263734	1422	*
chr17	75275208	75278900	3693	*
chr17	75326469	75329951	3483	*
chr17	75337807	75339353	1547	*
chr17	75384776	75386754	1979	*
chr17	75436151	75439025	2875	*
chr17	75439976	75443541	3566	*
chr17	75445103	75448400	3298	*
chr17	75448735	75450956	2222	*
chr17	75452576	75459200	6625	*
chr17	75464996	75472025	7030	*
chr17	75865001	75866975	1975	*
chr17	75876626	75879650	3025	*
chr17	76080140	76082188	2049	*
chr17	76107695	76110800	3106	*
chr17	76119551	76131602	12052	*
chr17	76132976	76138850	5875	*
chr17	76139491	76144700	5210	*
chr17	76148726	76152425	3700	*
chr17	76163651	76173717	10067	*
chr17	76182026	76185050	3025	*
chr17	76209177	76211273	2097	*
chr17	76234586	76239800	5215	*
chr17	76246091	76251500	5410	*
chr17	76253351	76254875	1525	*
chr17	76285301	76287135	1835	*
chr17	76337126	76340675	3550	*
chr17	76351526	76353575	2050	*
chr17	76354226	76357859	3634	*
chr17	76373876	76375700	1825	*
chr17	76379651	76383350	3700	*
chr17	76384076	76385675	1600	*
chr17	76406790	76410756	3967	*
chr17	76440826	76442963	2138	*
chr17	76467851	76471925	4075	*
chr17	76492601	76494497	1897	*
chr17	76554997	76556597	1601	*
chr17	76578231	76580771	2541	*
chr17	76586445	76589594	3150	*
chr17	76661182	76663205	2024	*
chr17	76683476	76685000	1525	*
chr17	76703951	76706488	2538	*
chr17	76710026	76715150	5125	*
chr17	76721051	76722500	1450	*
chr17	76743476	76746666	3191	*
chr17	76753944	76757153	3210	*
chr17	76773476	76782530	9055	*
chr17	76835351	76840325	4975	*
chr17	76849571	76851412	1842	*
chr17	76857193	76859561	2369	*
chr17	76878765	76880409	1645	*
chr17	76954028	76955896	1869	*
chr17	76966826	76968275	1450	*
chr17	76970298	76972173	1876	*
chr17	76975475	76977403	1929	*
chr17	77004451	77008735	4285	*
chr17	77069648	77072450	2803	*
chr17	77289772	77291674	1903	*
chr17	77396156	77398278	2123	*
chr17	77750759	77752925	2167	*
chr17	77769291	77772500	3210	*
chr17	77775862	77779250	3389	*
chr17	77783201	77785925	2725	*
chr17	77804207	77814986	10780	*
chr17	77818653	77820728	2076	*
chr17	77878659	77880978	2320	*
chr17	77894276	77896475	2200	*
chr17	77897544	77899191	1648	*
chr17	78008951	78011150	2200	*
chr17	78074133	78076625	2493	*
chr17	78106014	78108255	2242	*
chr17	78119426	78122375	2950	*
chr17	78192551	78195125	2575	*
chr17	78231926	78240350	8425	*
chr17	78257798	78259665	1868	*
chr17	78387703	78390216	2514	*
chr17	78399398	78401782	2385	*
chr17	78427402	78431850	4449	*
chr17	78447014	78449241	2228	*
chr17	78517826	78520644	2819	*
chr17	78548501	78550741	2241	*
chr17	78572993	78574798	1806	*
chr17	78578501	78580625	2125	*
chr17	78622569	78624886	2318	*
chr17	78637732	78639693	1962	*
chr17	78662206	78664317	2112	*
chr17	78805976	78808367	2392	*
chr17	78829432	78831681	2250	*
chr17	78850226	78852425	2200	*
chr17	78864116	78867004	2889	*
chr17	78962201	78963901	1701	*
chr17	78964826	78966575	1750	*
chr17	78975247	78978927	3681	*
chr17	78997001	78998525	1525	*
chr17	79007632	79010225	2594	*
chr17	79011100	79015609	4510	*
chr17	79021960	79025049	3090	*
chr17	79126536	79128356	1821	*
chr17	79167250	79168688	1439	*
chr17	79195283	79198100	2818	*
chr17	79211426	79216400	4975	*
chr17	79258102	79260526	2425	*
chr17	79264901	79266562	1662	*
chr17	79267826	79270775	2950	*
chr17	79281834	79284492	2659	*
chr17	79295270	79297877	2608	*
chr17	79318415	79321399	2985	*
chr17	79366742	79370507	3766	*
chr17	79372448	79376947	4500	*
chr17	79382353	79384568	2216	*
chr17	79392301	79394485	2185	*
chr17	79437789	79441121	3333	*
chr17	79473776	79488050	14275	*
chr17	79489268	79491831	2564	*
chr17	79517757	79521500	3744	*
chr17	79632176	79635793	3618	*
chr17	79649329	79652150	2822	*
chr17	79667951	79671673	3723	*
chr17	79677101	79680997	3897	*
chr17	79788817	79792759	3943	*
chr17	79816901	79820225	3325	*
chr17	79822901	79830875	7975	*
chr17	79848101	79852775	4675	*
chr17	79858877	79861727	2851	*
chr17	79867601	79871663	4063	*
chr17	79880822	79882335	1514	*
chr17	79883651	79887425	3775	*
chr17	79916860	79919983	3124	*
chr17	79924126	79926772	2647	*
chr17	79933702	79936925	3224	*
chr17	79977176	79984175	7000	*
chr17	79987670	79990775	3106	*
chr17	79993901	79996550	2650	*
chr17	80008976	80011051	2076	*
chr17	80018599	80024699	6101	*
chr17	80053001	80059095	6095	*
chr17	80061110	80062636	1527	*
chr17	80063276	80065250	1975	*
chr17	80078868	80081106	2239	*
chr17	80111159	80113009	1851	*
chr17	80127576	80129642	2067	*
chr17	80169486	80172200	2715	*
chr17	80172701	80175500	2800	*
chr17	80185209	80190800	5592	*
chr17	80224712	80226488	1777	*
chr17	80230001	80232793	2793	*
chr17	80245389	80252000	6612	*
chr17	80254407	80257661	3255	*
chr17	80289437	80292945	3509	*
chr17	80307776	80311305	3530	*
chr17	80375120	80378375	3256	*
chr17	80406401	80409621	3221	*
chr17	80414660	80417825	3166	*
chr17	80419037	80420913	1877	*
chr17	80450469	80456225	5757	*
chr17	80476151	80478500	2350	*
chr17	80497451	80498975	1525	*
chr17	80508969	80510874	1906	*
chr17	80511772	80513195	1424	*
chr17	80604926	80608175	3250	*
chr17	80655401	80658248	2848	*
chr17	80673401	80675750	2350	*
chr17	80692280	80694187	1908	*
chr17	80708498	80711300	2803	*
chr17	80712052	80714115	2064	*
chr17	80734407	80736600	2194	*
chr17	80738759	80741415	2657	*
chr17	80820851	80823651	2801	*
chr17	80828426	80830325	1900	*
chr17	80833514	80835543	2030	*
chr17	80841754	80845968	4215	*
chr17	81008352	81011355	3004	*
chr17	81029995	81033998	4004	*
chr17	81036060	81040175	4116	*
chr18	157179	160250	3072	*
chr18	239543	241006	1464	*
chr18	254149	256133	1985	*
chr18	266726	270089	3364	*
chr18	579648	581041	1394	*
chr18	656276	660050	3775	*
chr18	710847	713600	2754	*
chr18	754824	756633	1810	*
chr18	800343	802200	1858	*
chr18	809426	815209	5784	*
chr18	864119	865775	1657	*
chr18	1012226	1015143	2918	*
chr18	2324431	2326755	2325	*
chr18	2570051	2573375	3325	*
chr18	2654051	2660300	6250	*
chr18	3011801	3014300	2500	*
chr18	3036714	3039841	3128	*
chr18	3209276	3210875	1600	*
chr18	3212915	3214303	1389	*
chr18	3244601	3249650	5050	*
chr18	3260576	3263723	3148	*
chr18	3465487	3467026	1540	*
chr18	3584146	3587900	3755	*
chr18	3592965	3597822	4858	*
chr18	3652114	3655355	3242	*
chr18	4394201	4395575	1375	*
chr18	4453526	4456325	2800	*
chr18	6270026	6271925	1900	*
chr18	6411926	6416150	4225	*
chr18	7711001	7712450	1450	*
chr18	7957751	7959425	1675	*
chr18	8478026	8480243	2218	*
chr18	8600501	8611550	11050	*
chr18	8703701	8706875	3175	*
chr18	8911676	8915543	3868	*
chr18	8937698	8939869	2172	*
chr18	8986671	8989335	2665	*
chr18	9004921	9006497	1577	*
chr18	9007609	9010530	2922	*
chr18	9016373	9018607	2235	*
chr18	9031882	9034688	2807	*
chr18	9101126	9104185	3060	*
chr18	9135101	9138800	3700	*
chr18	9333251	9336165	2915	*
chr18	9403673	9405691	2019	*
chr18	9474176	9477575	3400	*
chr18	9611576	9615950	4375	*
chr18	9707212	9712625	5414	*
chr18	9869080	9871140	2061	*
chr18	9884570	9887831	3262	*
chr18	9912701	9917094	4394	*
chr18	10525076	10527350	2275	*
chr18	10786281	10788350	2070	*
chr18	11041676	11043125	1450	*
chr18	11052251	11053775	1525	*
chr18	11077226	11079500	2275	*
chr18	11145476	11150975	5500	*
chr18	11849276	11852750	3475	*
chr18	11907476	11910500	3025	*
chr18	11921201	11922950	1750	*
chr18	11925031	11926718	1688	*
chr18	11945846	11948413	2568	*
chr18	11950760	11954410	3651	*
chr18	11979776	11982950	3175	*
chr18	12306600	12310625	4026	*
chr18	12358734	12360825	2092	*
chr18	12373151	12378725	5575	*
chr18	12406393	12409475	3083	*
chr18	12460487	12462483	1997	*
chr18	12467726	12469271	1546	*
chr18	12656135	12659075	2941	*
chr18	12701434	12704525	3092	*
chr18	12946333	12949625	3293	*
chr18	12989501	12993172	3672	*
chr18	13565951	13570025	4075	*
chr18	13576076	13579850	3775	*
chr18	13606301	13617575	11275	*
chr18	13725026	13728079	3054	*
chr18	18510401	18521075	10675	*
chr18	18633851	18635300	1450	*
chr18	18689801	18693615	3815	*
chr18	19178651	19183100	4450	*
chr18	19191101	19193593	2493	*
chr18	19282526	19286105	3580	*
chr18	19318976	19324325	5350	*
chr18	19688951	19691482	2532	*
chr18	19748423	19750735	2313	*
chr18	20713526	20718200	4675	*
chr18	20744726	20746175	1450	*
chr18	20932376	20933825	1450	*
chr18	21031001	21034550	3550	*
chr18	21078176	21080375	2200	*
chr18	21120029	21121824	1796	*
chr18	21164651	21168125	3475	*
chr18	21565976	21568025	2050	*
chr18	21571976	21576125	4150	*
chr18	21580001	21581675	1675	*
chr18	22819092	22820589	1498	*
chr18	22930076	22934003	3928	*
chr18	23541626	23543150	1525	*
chr18	23666276	23672979	6704	*
chr18	23746901	23748500	1600	*
chr18	23760776	23762600	1825	*
chr18	23794826	23796800	1975	*
chr18	23805326	23809775	4450	*
chr18	23834126	23837051	2926	*
chr18	23962959	23965429	2471	*
chr18	24037826	24042050	4225	*
chr18	28079501	28082450	2950	*
chr18	28255504	28257215	1712	*
chr18	28258696	28260649	1954	*
chr18	28566743	28568436	1694	*
chr18	28628622	28631380	2759	*
chr18	28679809	28683676	3868	*
chr18	28821251	28828593	7343	*
chr18	28855203	28857093	1891	*
chr18	28987076	28988600	1525	*
chr18	29055180	29056698	1519	*
chr18	29075862	29081450	5589	*
chr18	29196476	29197850	1375	*
chr18	29212676	29215700	3025	*
chr18	29224826	29227700	2875	*
chr18	29228201	29234450	6250	*
chr18	29237126	29240600	3475	*
chr18	29257076	29258525	1450	*
chr18	29259476	29266850	7375	*
chr18	29400957	29402783	1827	*
chr18	29521356	29525577	4222	*
chr18	29536229	29538551	2323	*
chr18	29597351	29600825	3475	*
chr18	29664094	29666675	2582	*
chr18	29670776	29674475	3700	*
chr18	29731976	29734100	2125	*
chr18	31417451	31422575	5125	*
chr18	31611176	31615025	3850	*
chr18	31801226	31805900	4675	*
chr18	31879226	31880750	1525	*
chr18	32367251	32370800	3550	*
chr18	32618051	32627450	9400	*
chr18	32697182	32699475	2294	*
chr18	32819179	32822476	3298	*
chr18	32868701	32871875	3175	*
chr18	32922851	32926550	3700	*
chr18	33160001	33164150	4150	*
chr18	33549701	33553850	4150	*
chr18	33608233	33609990	1758	*
chr18	33645621	33648650	3030	*
chr18	33707876	33711047	3172	*
chr18	33729101	33730850	1750	*
chr18	34388385	34390550	2166	*
chr18	34393937	34395987	2051	*
chr18	34407101	34410875	3775	*
chr18	37711676	37714175	2500	*
chr18	39485726	39487625	1900	*
chr18	39534026	39538175	4150	*
chr18	42258243	42264725	6483	*
chr18	42301076	42306800	5725	*
chr18	42309176	42314225	5050	*
chr18	42418151	42420500	2350	*
chr18	42488351	42494225	5875	*
chr18	42499901	42501350	1450	*
chr18	42502376	42503750	1375	*
chr18	42682151	42687650	5500	*
chr18	42791951	42793925	1975	*
chr18	43244426	43248125	3700	*
chr18	43248663	43251699	3037	*
chr18	43453676	43455950	2275	*
chr18	43546292	43548425	2134	*
chr18	43648976	43654700	5725	*
chr18	43676051	43679663	3613	*
chr18	43683476	43685610	2135	*
chr18	43752476	43755725	3250	*
chr18	44237501	44239602	2102	*
chr18	44495539	44499089	3551	*
chr18	44674599	44678711	4113	*
chr18	44689001	44690750	1750	*
chr18	44701114	44703575	2462	*
chr18	44809301	44810825	1525	*
chr18	46064263	46068575	4313	*
chr18	46337201	46343922	6722	*
chr18	46427406	46429529	2124	*
chr18	46457726	46462700	4975	*
chr18	46473935	46480175	6241	*
chr18	46985276	46988249	2974	*
chr18	47012229	47014850	2622	*
chr18	47017601	47019926	2326	*
chr18	47338676	47341625	2950	*
chr18	47491901	47494475	2575	*
chr18	47623601	47625050	1450	*
chr18	47720276	47722475	2200	*
chr18	47791751	47795825	4075	*
chr18	47806601	47809325	2725	*
chr18	47812226	47815475	3250	*
chr18	47833123	47835347	2225	*
chr18	47837876	47843000	5125	*
chr18	47898351	47902775	4425	*
chr18	47950818	47952434	1617	*
chr18	48331826	48333522	1697	*
chr18	48404030	48408200	4171	*
chr18	48493301	48495800	2500	*
chr18	48553826	48558816	4991	*
chr18	55252376	55255175	2800	*
chr18	55287776	55290579	2804	*
chr18	55708360	55713725	5366	*
chr18	55718426	55720025	1600	*
chr18	55757651	55759625	1975	*
chr18	56200526	56210975	10450	*
chr18	56223026	56227325	4300	*
chr18	56228801	56233250	4450	*
chr18	56336651	56340275	3625	*
chr18	56427926	56429900	1975	*
chr18	56430709	56432525	1817	*
chr18	56805776	56812625	6850	*
chr18	57023351	57028561	5211	*
chr18	57539126	57544700	5575	*
chr18	57545276	57546875	1600	*
chr18	57565451	57579809	14359	*
chr18	57616751	57622025	5275	*
chr18	59852801	59856650	3850	*
chr18	60188276	60195271	6996	*
chr18	60221539	60223847	2309	*
chr18	60381251	60385700	4450	*
chr18	60797726	60799325	1600	*
chr18	60804326	60811250	6925	*
chr18	60813776	60815075	1300	*
chr18	60817601	60831050	13450	*
chr18	60959351	60961325	1975	*
chr18	60974501	60991250	16750	*
chr18	61032476	61036436	3961	*
chr18	61087901	61091600	3700	*
chr18	61105976	61109150	3175	*
chr18	61614176	61622000	7825	*
chr18	61636376	61639625	3250	*
chr18	61757501	61760075	2575	*
chr18	67562801	67567700	4900	*
chr18	67609676	67618475	8800	*
chr18	67691576	67694781	3206	*
chr18	67849976	67851650	1675	*
chr18	67871517	67874975	3459	*
chr18	67951676	67964666	12991	*
chr18	70303976	70305500	1525	*
chr18	70317776	70321250	3475	*
chr18	71753051	71754500	1450	*
chr18	71806424	71808181	1758	*
chr18	71813102	71818100	4999	*
chr18	71948951	71950475	1525	*
chr18	71957726	71960900	3175	*
chr18	72160226	72169100	8875	*
chr18	72218576	72220175	1600	*
chr18	72261926	72266975	5050	*
chr18	72363776	72365525	1750	*
chr18	72508376	72511175	2800	*
chr18	72915701	72924950	9250	*
chr18	74196101	74198900	2800	*
chr18	74201876	74213375	11500	*
chr18	74530676	74537225	6550	*
chr18	74570801	74572475	1675	*
chr18	74692076	74696352	4277	*
chr18	74700701	74703575	2875	*
chr18	74716151	74717525	1375	*
chr18	74770901	74781725	10825	*
chr18	74834651	74845925	11275	*
chr18	74868776	74870150	1375	*
chr18	76827626	76830897	3272	*
chr18	77018380	77020373	1994	*
chr18	77138351	77141900	3550	*
chr18	77152584	77157350	4767	*
chr18	77275289	77276828	1540	*
chr18	77376462	77378079	1618	*
chr18	77437005	77445275	8271	*
chr18	77719544	77726375	6832	*
chr19	244927	248643	3717	*
chr19	266120	268273	2154	*
chr19	293404	297104	3701	*
chr19	341557	345897	4341	*
chr19	382076	383525	1450	*
chr19	459065	462742	3678	*
chr19	487826	490175	2350	*
chr19	491046	492812	1767	*
chr19	505826	512300	6475	*
chr19	530216	534350	4135	*
chr19	543250	545584	2335	*
chr19	554630	557608	2979	*
chr19	565839	567554	1716	*
chr19	570476	576453	5978	*
chr19	583470	585600	2131	*
chr19	587572	592388	4817	*
chr19	601890	605980	4091	*
chr19	609676	611921	2246	*
chr19	631901	634625	2725	*
chr19	638438	641352	2915	*
chr19	659801	665825	6025	*
chr19	668321	670172	1852	*
chr19	679044	682025	2982	*
chr19	736829	739032	2204	*
chr19	777288	778563	1276	*
chr19	788655	790220	1566	*
chr19	791031	792841	1811	*
chr19	795836	799550	3715	*
chr19	823069	824882	1814	*
chr19	850065	851809	1745	*
chr19	859044	863750	4707	*
chr19	871929	874176	2248	*
chr19	888297	890093	1797	*
chr19	890746	894350	3605	*
chr19	898478	901785	3308	*
chr19	906689	910175	3487	*
chr19	911394	914000	2607	*
chr19	916344	918792	2449	*
chr19	919151	922700	3550	*
chr19	924026	927575	3550	*
chr19	946451	950375	3925	*
chr19	950951	952475	1525	*
chr19	953849	956079	2231	*
chr19	958209	963373	5165	*
chr19	982076	985475	3400	*
chr19	990020	993555	3536	*
chr19	1001003	1003050	2048	*
chr19	1016044	1022627	6584	*
chr19	1025116	1029500	4385	*
chr19	1037201	1042143	4943	*
chr19	1044484	1046664	2181	*
chr19	1064051	1070150	6100	*
chr19	1081376	1083802	2427	*
chr19	1087376	1088900	1525	*
chr19	1094501	1096700	2200	*
chr19	1101101	1105925	4825	*
chr19	1172427	1175150	2724	*
chr19	1188750	1190255	1506	*
chr19	1234228	1242875	8648	*
chr19	1246976	1254621	7646	*
chr19	1257897	1271075	13179	*
chr19	1272832	1277532	4701	*
chr19	1323954	1326342	2389	*
chr19	1333280	1334896	1617	*
chr19	1344026	1346000	1975	*
chr19	1353776	1356125	2350	*
chr19	1382437	1385075	2639	*
chr19	1399854	1403246	3393	*
chr19	1406126	1409450	3325	*
chr19	1437419	1439525	2107	*
chr19	1444257	1447896	3640	*
chr19	1478201	1480456	2256	*
chr19	1489226	1492025	2800	*
chr19	1512326	1514705	2380	*
chr19	1567547	1569500	1954	*
chr19	1589742	1593950	4209	*
chr19	1604501	1607150	2650	*
chr19	1631505	1634061	2557	*
chr19	1647026	1654175	7150	*
chr19	1660601	1662125	1525	*
chr19	1671271	1673471	2201	*
chr19	1724849	1726680	1832	*
chr19	1746895	1748987	2093	*
chr19	1811276	1814203	2928	*
chr19	1825414	1829300	3887	*
chr19	1835318	1838614	3297	*
chr19	1839204	1841249	2046	*
